pool_id,status,promotion_evidence_visits,absorbed_candidate_visits,absorbed_candidate_action_evidence,active_pool_mask_visits,matched_state_count,exploration_pass,actions_tried,remaining_actions,coverage_percent,unknown_actions,safe_actions,blocked_actions,unknown_mask,safe_mask,blocked_mask,total_action_attempts,total_safe_outcomes,total_collision_outcomes,total_out_of_road_outcomes,total_warnings,action_attempt_counts,safe_outcome_counts,collision_outcome_counts,out_of_road_outcome_counts,warning_counts,first_episode_created,last_episode_visited,mean_general_cosine_similarity,mean_general_rms_distance,mean_safety_cosine_similarity,mean_safety_rms_distance,centroid_updates,centroid_frozen_by_stability,centroid_frozen_by_cap
145,ACTIVE,4,0,0,0,0,INITIAL,2,7,22.22222222222222,8,1,0,447,64,0,4,2,0,0,0,0|0|0|0|0|1|3|0|0,0|0|0|0|0|0|2|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,177,177,0.0,0.0,0.0,0.0,0,False,False
240,ACTIVE,4,0,0,5,5,INITIAL,7,2,77.77777777777777,8,1,0,447,64,0,9,9,0,0,0,1|1|0|1|1|1|3|0|1,1|1|0|1|1|1|3|0|1,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,178,228,0.9974246859550476,0.015845807455480098,0.9962932348251343,0.08520641922950745,5,False,False
20,ACTIVE,4,0,0,4,4,INITIAL,6,3,66.66666666666667,8,0,1,447,0,64,8,6,0,0,2,0|1|0|1|1|1|3|0|1,0|1|0|1|1|1|1|0|1,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|2|0|0,180,225,0.9835778325796127,0.09371813759207726,0.9986217468976974,0.04791473317891359,4,False,False
21,ACTIVE,4,0,0,4,4,INITIAL,7,2,77.77777777777777,8,0,1,447,0,64,8,6,0,0,2,1|1|0|1|1|1|2|0|1,1|1|0|1|1|1|0|0|1,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|2|0|0,180,225,0.9927289485931396,0.0757217388600111,0.9989976286888123,0.04210225399583578,4,False,False
193,ACTIVE,4,0,0,5,5,INITIAL,7,2,77.77777777777777,8,1,0,447,64,0,9,9,0,0,0,1|0|0|1|1|1|3|1|1,1|0|0|1|1|1|3|1|1,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,181,336,0.9622992038726806,0.06465495936572552,0.9876628756523133,0.08085983991622925,5,False,False
197,ACTIVE,4,0,0,1,1,INITIAL,3,6,33.333333333333336,8,1,0,447,64,0,5,5,0,0,0,0|0|0|0|1|1|3|0|0,0|0|0|0|1|1|3|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,181,205,0.9912242293357849,0.018240034580230713,0.9961174726486206,0.09452738612890244,1,False,False
293,ACTIVE,4,1,1,7,7,UNKNOWN,9,8,100.0,8,1,0,447,64,0,12,12,0,0,0,1|1|1|1|1|1|4|1|1,1|1|1|1|1|1|4|1|1,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,182,209,0.9861305441175189,0.08213292860559054,0.9991467254502433,0.04632475014243807,8,False,False
12,ACTIVE,4,0,0,7,7,UNKNOWN,9,8,100.0,8,1,0,447,64,0,11,8,0,0,1,1|1|1|1|1|1|3|1|1,1|0|1|1|1|0|2|1|1,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|1|0|0,185,356,0.9919689978872027,0.06466435986970152,0.9971060156822205,0.07211445165531975,7,False,False
411,ACTIVE,4,4,2,10,10,UNKNOWN,9,2,100.0,3,5,1,7,440,64,18,15,0,0,4,1|2|1|2|4|3|1|2|2,1|1|1|2|2|3|1|2|2,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|4|0|0,185,382,0.9836631894111634,0.02780236196704209,0.9977333664894104,0.06828665435314178,3,True,False
431,ACTIVE,4,4,1,2,2,INITIAL,5,4,55.55555555555556,8,1,0,447,64,0,10,10,0,0,0,0|0|0|1|1|1|6|0|1,0|0|0|1|1|1|6|0|1,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,187,388,0.9995662271976471,0.009858076926320791,0.9992031753063202,0.06463570892810822,3,False,False
433,ACTIVE,4,0,0,2,2,INITIAL,4,5,44.44444444444444,8,1,0,447,64,0,6,6,0,0,0,0|0|0|1|0|1|3|0|1,0|0|0|1|0|1|3|0|1,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,187,388,0.982284277677536,0.048025825060904026,0.9967281520366669,0.09151097387075424,2,False,False
464,ACTIVE,4,0,0,3,3,INITIAL,5,4,55.55555555555556,8,0,1,447,0,64,8,5,0,1,3,0|0|0|1|1|1|4|0|1,0|0|0|0|1|1|3|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|1|0|0,0|0|0|1|0|0|1|0|1,188,202,0.9966751535733541,0.015536244182536999,0.9981088042259216,0.06310393785436948,3,False,False
34,ACTIVE,4,0,0,0,0,INITIAL,3,6,33.333333333333336,8,0,1,447,0,64,4,1,0,1,2,0|0|0|0|1|2|1|0|0,0|0|0|0|0|1|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|1|0|0,0|0|0|0|1|1|0|0|0,188,188,0.0,0.0,0.0,0.0,0,False,False
470,ACTIVE,4,4,1,10,10,UNKNOWN,9,4,100.0,4,5,0,15,496,0,18,18,0,0,0,1|1|1|1|2|2|6|2|2,1|1|1|1|2|2|6|2|2,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,189,359,0.9912265419960022,0.02077446933835745,0.999075049161911,0.062091305293142794,10,False,True
472,ACTIVE,4,0,0,6,6,INITIAL,8,1,88.88888888888889,8,1,0,447,64,0,10,10,0,0,0,0|1|1|1|1|1|3|1|1,0|1|1|1|1|1|3|1|1,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,189,359,0.9416568875312805,0.06368005570645134,0.9931328396002451,0.0683490801602602,6,False,False
247,ACTIVE,4,0,0,2,2,INITIAL,4,5,44.44444444444444,8,1,0,447,64,0,6,6,0,0,0,0|0|0|1|0|1|3|0|1,0|0|0|1|0|1|3|0|1,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,192,228,0.9950036704540253,0.014094809535890818,0.9961503148078918,0.07754521630704403,2,False,False
253,ACTIVE,4,0,0,0,0,INITIAL,2,7,22.22222222222222,8,1,0,447,64,0,4,3,0,0,0,0|0|0|0|1|0|3|0|0,0|0|0|0|1|0|2|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,192,192,0.0,0.0,0.0,0.0,0,False,False
114,ACTIVE,4,0,0,0,0,INITIAL,2,7,22.22222222222222,8,1,0,447,64,0,4,4,0,0,0,0|0|0|0|1|0|3|0|0,0|0|0|0|1|0|3|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,193,193,0.0,0.0,0.0,0.0,0,False,False
118,ACTIVE,4,0,0,0,0,INITIAL,2,7,22.22222222222222,8,1,0,447,64,0,4,4,0,0,0,0|0|0|0|1|0|3|0|0,0|0|0|0|1|0|3|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,193,193,0.0,0.0,0.0,0.0,0,False,False
39,ACTIVE,4,0,0,8,8,UNKNOWN,9,8,100.0,9,0,0,511,0,0,12,0,0,0,0,1|1|1|1|1|1|3|1|2,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,195,399,0.9927172139286995,0.06308542424812913,0.9999975115060806,0.0020234142793924548,6,True,False
40,ACTIVE,4,0,0,2,2,INITIAL,4,5,44.44444444444444,8,1,0,447,64,0,6,6,0,0,0,0|0|0|1|1|0|3|0|1,0|0|0|1|1|0|3|0|1,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,195,391,0.9972265958786011,0.036002643406391144,0.99999138712883,0.005352045642212033,2,False,False
645,ACTIVE,4,0,0,0,0,INITIAL,2,7,22.22222222222222,8,1,0,447,64,0,4,4,0,0,0,0|0|0|0|1|0|3|0|0,0|0|0|0|1|0|3|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,197,197,0.0,0.0,0.0,0.0,0,False,False
458,ACTIVE,4,0,0,13,13,UNKNOWN,9,3,100.0,9,0,0,511,0,0,17,1,0,0,0,1|1|1|2|2|2|4|2|2,0|0|0|0|0|0|1|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,198,365,0.9826402572485117,0.08016905131248328,0.999231544824747,0.04733899192741284,10,False,True
665,ACTIVE,4,0,0,3,3,INITIAL,5,4,55.55555555555556,8,0,1,447,0,64,7,5,0,0,3,0|0|0|1|1|1|3|0|1,0|0|0|1|0|1|2|0|1,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|1|0|2|0|0,198,202,0.9962448279062907,0.01749092371513446,0.998367448647817,0.04923545382916927,3,False,False
292,ACTIVE,4,0,0,6,6,INITIAL,8,1,88.88888888888889,8,1,0,447,64,0,10,2,0,0,0,0|1|1|1|1|1|3|1|1,0|0|0|0|0|0|2|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,199,390,0.9896370073159536,0.0976612704495589,0.9994945228099823,0.0546782286837697,6,False,False
347,ACTIVE,4,1,1,3,3,INITIAL,5,4,55.55555555555556,8,1,0,447,64,0,8,7,0,0,1,0|0|0|1|1|1|4|0|1,0|0|0|1|1|1|3|0|1,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|1|0|0,199,200,0.9983308712641398,0.04107414744794369,0.9980618556340536,0.064844761043787,4,False,False
23,ACTIVE,4,0,0,1,1,INITIAL,4,5,44.44444444444444,8,0,1,447,0,64,5,2,0,0,3,0|0|0|0|1|1|2|0|1,0|0|0|0|1|0|0|0|1,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|1|2|0|0,199,220,0.9638400077819824,0.1665215641260147,0.9970934391021729,0.07400030642747879,1,False,False
698,ACTIVE,4,4,1,9,9,UNKNOWN,9,5,100.0,5,4,0,143,368,0,17,17,0,0,0,1|1|1|1|2|2|6|1|2,1|1|1|1|2|2|6|1|2,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,201,269,0.9934159384833442,0.019716261316918664,0.9981246458159553,0.07392327735821407,10,False,True
462,ACTIVE,4,0,0,14,14,UNKNOWN,9,1,100.0,6,3,0,311,200,0,18,8,0,0,0,1|2|2|2|2|2|3|2|2,0|1|0|2|0|0|2|2|1,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,202,325,0.9837327940123421,0.1361152274268014,0.9988267081124442,0.06950070948473044,10,False,True
138,ACTIVE,4,0,0,1,1,INITIAL,3,6,33.333333333333336,8,1,0,447,64,0,5,5,0,0,0,0|0|0|0|1|0|3|0|1,0|0|0|0|1|0|3|0|1,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,203,216,0.9958286285400391,0.012642539106309414,0.9958494305610657,0.0703970268368721,1,False,False
139,ACTIVE,4,0,0,0,0,INITIAL,2,7,22.22222222222222,8,1,0,447,64,0,4,4,0,0,0,0|0|0|0|1|0|3|0|0,0|0|0|0|1|0|3|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,203,203,0.0,0.0,0.0,0.0,0,False,False
762,ACTIVE,4,0,0,10,10,UNKNOWN,9,5,100.0,5,4,0,151,360,0,14,14,0,0,0,1|1|1|2|1|2|3|1|2,1|1|1|2|1|2|3|1|2,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,204,373,0.9993762254714966,0.010002512065693737,0.9977580726146698,0.06917386166751385,6,True,False
543,ACTIVE,4,0,0,0,0,INITIAL,3,6,33.333333333333336,8,0,1,495,0,16,4,0,0,0,4,0|0|0|0|2|0|1|0|1,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|2|0|1|0|1,204,204,0.0,0.0,0.0,0.0,0,False,False
541,ACTIVE,4,0,0,0,0,INITIAL,3,6,33.333333333333336,7,0,2,239,0,272,4,2,0,2,0,0|0|0|0|2|0|1|0|1,0|0|0|0|1|0|1|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|1|0|0|0|1,0|0|0|0|0|0|0|0|0,204,204,0.0,0.0,0.0,0.0,0,False,False
111,ACTIVE,4,0,0,13,13,UNKNOWN,9,2,100.0,3,6,0,7,504,0,17,15,0,0,0,1|2|1|2|2|2|3|2|2,1|1|0|2|2|2|3|2|2,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,205,378,0.9978527655968299,0.04785011508143865,0.998972448018881,0.0634823960180466,8,True,False
764,ACTIVE,4,0,0,1,1,INITIAL,3,6,33.333333333333336,8,1,0,447,64,0,5,5,0,0,0,0|0|0|0|1|1|3|0|0,0|0|0|0|1|1|3|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,205,338,0.9749741554260254,0.0660003200173378,0.997873067855835,0.09414729475975037,1,False,False
324,ACTIVE,4,0,0,1,1,INITIAL,3,6,33.333333333333336,8,1,0,447,64,0,5,5,0,0,0,0|0|0|0|1|0|3|0|1,0|0|0|0|1|0|3|0|1,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,205,218,0.9965437650680542,0.01452601607888937,0.9873434901237488,0.06318294256925583,1,False,False
536,ACTIVE,4,0,0,0,0,INITIAL,2,7,22.22222222222222,8,1,0,447,64,0,4,4,0,0,0,0|0|0|0|1|0|3|0|0,0|0|0|0|1|0|3|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,205,205,0.0,0.0,0.0,0.0,0,False,False
409,ACTIVE,4,0,0,6,6,INITIAL,8,1,88.88888888888889,8,1,0,447,64,0,10,10,0,0,0,0|1|1|1|1|1|3|1|1,0|1|1|1|1|1|3|1|1,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,208,329,0.9726028045018514,0.09139986584583919,0.9968919058640798,0.0625217134753863,6,False,False
870,ACTIVE,4,0,0,12,12,UNKNOWN,9,3,100.0,3,6,0,7,504,0,16,16,0,0,0,1|1|1|2|2|2|3|2|2,1|1|1|2|2|2|3|2|2,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,208,387,0.9765437642733256,0.035534347562740244,0.9963187028964361,0.07116284035146236,10,False,True
844,ACTIVE,4,0,0,2,2,INITIAL,4,5,44.44444444444444,8,1,0,447,64,0,6,6,0,0,0,0|0|0|1|1|0|3|0|1,0|0|0|1|1|0|3|0|1,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,209,225,0.9972598254680634,0.04596922732889652,0.9977219700813293,0.09330639615654945,2,False,False
867,ACTIVE,4,0,0,1,1,INITIAL,3,6,33.333333333333336,8,1,0,447,64,0,5,4,0,0,0,0|0|0|0|1|0|3|0|1,0|0|0|0|0|0|3|0|1,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,210,287,0.9762352705001831,0.13777658343315125,0.9979491829872131,0.061072662472724915,1,False,False
902,ACTIVE,4,0,0,3,3,INITIAL,6,3,66.66666666666667,8,1,0,447,64,0,7,4,0,0,0,0|0|0|1|1|1|2|1|1,0|0|0|0|0|1|2|1|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,210,329,0.9854888916015625,0.15037202338377634,0.9987981716791788,0.05484271080543598,3,False,False
412,ACTIVE,4,0,0,0,0,INITIAL,2,7,22.22222222222222,8,1,0,447,64,0,4,3,0,0,1,0|0|0|0|1|0|3|0|0,0|0|0|0|1|0|2|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|1|0|0,210,210,0.0,0.0,0.0,0.0,0,False,False
868,ACTIVE,4,0,0,0,0,INITIAL,2,7,22.22222222222222,8,1,0,447,64,0,4,3,0,0,0,0|0|0|0|1|0|3|0|0,0|0|0|0|1|0|2|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,210,210,0.0,0.0,0.0,0.0,0,False,False
871,ACTIVE,4,0,0,1,1,INITIAL,3,6,33.333333333333336,8,1,0,447,64,0,5,5,0,0,0,0|0|0|0|1|0|3|0|1,0|0|0|0|1|0|3|0|1,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,210,258,0.9440296292304993,0.1520993411540985,0.9973711967468262,0.07623946666717529,1,False,False
907,ACTIVE,4,0,0,2,2,INITIAL,5,4,55.55555555555556,8,1,0,447,64,0,6,4,0,0,0,0|0|0|1|1|1|2|0|1,0|0|0|1|0|1|2|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,210,210,0.9951546490192413,0.058161601424217224,0.9994616210460663,0.05049468204379082,2,False,False
415,ACTIVE,4,0,0,2,2,INITIAL,5,4,55.55555555555556,7,1,1,431,16,64,6,3,0,1,4,0|0|0|1|2|1|1|0|1,0|0|0|0|2|0|0|0|1,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|1|0|0,0|0|0|1|0|1|2|0|0,210,210,0.9992623031139374,0.008682152954861522,0.998271644115448,0.04808386228978634,2,False,False
948,ACTIVE,4,0,0,0,0,INITIAL,2,7,22.22222222222222,8,1,0,447,64,0,4,4,0,0,0,0|0|0|0|1|0|3|0|0,0|0|0|0|1|0|3|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,212,212,0.0,0.0,0.0,0.0,0,False,False
620,ACTIVE,4,0,0,5,5,INITIAL,7,2,77.77777777777777,8,1,0,447,64,0,9,8,0,0,1,0|1|0|1|1|1|3|1|1,0|1|0|1|1|0|3|1|1,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|1|0|0|0,213,389,0.9872843861579895,0.032822245731949806,0.9952810645103455,0.07429789938032627,5,False,False
961,ACTIVE,4,0,0,2,2,INITIAL,4,5,44.44444444444444,8,1,0,447,64,0,6,6,0,0,0,0|0|0|1|1|0|3|0|1,0|0|0|1|1|0|3|0|1,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,213,389,0.9963107109069824,0.019737365655601025,0.9969474673271179,0.08349140360951424,2,False,False
242,ACTIVE,4,0,0,3,3,INITIAL,5,4,55.55555555555556,8,1,0,447,64,0,7,7,0,0,0,0|0|0|1|1|1|3|0|1,0|0|0|1|1|1|3|0|1,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,213,389,0.9982717434565226,0.010957498413821062,0.99024498462677,0.08508242666721344,3,False,False
439,ACTIVE,4,0,0,0,0,INITIAL,2,7,22.22222222222222,8,1,0,447,64,0,4,4,0,0,0,0|0|0|0|0|0|3|0|1,0|0|0|0|0|0|3|0|1,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,213,213,0.0,0.0,0.0,0.0,0,False,False
445,ACTIVE,4,0,0,0,0,INITIAL,3,6,33.333333333333336,9,0,0,511,0,0,4,3,0,0,0,0|0|0|0|1|0|2|0|1,0|0|0|0|1|0|1|0|1,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,213,213,0.0,0.0,0.0,0.0,0,False,False
988,ACTIVE,4,0,0,0,0,INITIAL,2,7,22.22222222222222,8,1,0,447,64,0,4,4,0,0,0,0|0|0|0|0|0|3|0|1,0|0|0|0|0|0|3|0|1,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,214,214,0.0,0.0,0.0,0.0,0,False,False
990,ACTIVE,4,0,0,0,0,INITIAL,2,7,22.22222222222222,8,1,0,447,64,0,4,4,0,0,0,0|0|0|0|0|0|3|0|1,0|0|0|0|0|0|3|0|1,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,214,214,0.0,0.0,0.0,0.0,0,False,False
619,ACTIVE,4,0,0,1,1,INITIAL,3,6,33.333333333333336,8,1,0,447,64,0,5,5,0,0,0,0|0|0|0|0|0|3|1|1,0|0|0|0|0|0|3|1|1,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,215,318,0.9680272936820984,0.12196791917085648,0.995517373085022,0.09582851082086563,1,False,False
699,ACTIVE,4,0,0,1,1,INITIAL,3,6,33.333333333333336,8,1,0,447,64,0,5,5,0,0,0,0|0|0|0|1|0|3|0|1,0|0|0|0|1|0|3|0|1,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,215,215,0.9719365239143372,0.03247704356908798,0.9968080520629883,0.09260451048612595,1,False,False
958,ACTIVE,4,0,0,10,10,UNKNOWN,9,5,100.0,8,1,0,447,64,0,14,4,0,0,0,1|1|1|1|1|2|3|2|2,0|0|0|0|0|0|3|0|1,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,215,332,0.9911336898803711,0.083006751537323,0.998795884847641,0.05975202675908804,10,False,True
668,ACTIVE,4,0,0,2,2,INITIAL,4,5,44.44444444444444,8,0,1,447,0,64,6,4,0,0,2,0|0|0|1|1|0|3|0|1,0|0|0|1|1|0|1|0|1,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|2|0|0,215,215,0.9695009887218475,0.11003238335251808,0.9992597997188568,0.03491476271301508,2,False,False
