retired_pool_id,original_pool_id,status,retirement_reason,episode_created,episode_retired,permanent_pool_visits,actions_explored,hits_after_retirement,unknown_actions,safe_actions,blocked_actions,unknown_mask,safe_mask,blocked_mask,total_action_attempts,total_safe_outcomes,total_collision_outcomes,total_out_of_road_outcomes,total_warnings,action_attempt_counts,safe_outcome_counts,collision_outcome_counts,out_of_road_outcome_counts,warning_counts,last_hit_episode,last_hit_step,mean_general_similarity,mean_general_rms_distance,mean_safety_similarity,mean_safety_rms_distance,retirement_trigger_action,retirement_trigger_reward,retirement_trigger_collision,retirement_trigger_out_of_road,retirement_trigger_done,retirement_trigger_type
53,53,RETIRED,UNKNOWN_PASS_EXHAUSTED,40,190,15,9,23,0,9,0,0,511,0,43,43,0,0,0,2|2|2|2|2|2|2|27|2,2|2|2|2|2|2|2|27|2,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,363,10,0.9102535455123238,0.1098962523367094,0.9976800550585208,0.04982586075430331,0,,False,False,False,unknown_pass_final_outcome_matured
1411,1411,RETIRED,UNKNOWN_PASS_EXHAUSTED,63,194,16,9,51,0,9,0,0,511,0,71,70,0,0,0,3|2|3|2|2|2|2|53|2,2|2|3|2|2|2|2|53|2,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,392,6,0.9525467472917893,0.07124558901962112,0.9994369219331181,0.05256017724819043,2,,False,False,False,unknown_pass_final_outcome_matured
685,685,RETIRED,UNKNOWN_PASS_EXHAUSTED,55,200,15,9,19,0,9,0,0,511,0,38,38,0,0,0,2|2|2|2|2|2|2|22|2,2|2|2|2|2|2|2|22|2,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,387,10,0.9798343746285689,0.0941952700285535,0.9982941746711731,0.04098827950656414,1,,False,False,False,unknown_pass_final_outcome_matured
459,459,RETIRED,UNKNOWN_PASS_EXHAUSTED,47,202,15,9,16,0,9,0,0,511,0,35,35,0,0,0,2|2|2|2|2|2|2|19|2,2|2|2|2|2|2|2|19|2,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,364,11,0.8920795135200024,0.11633262922987342,0.9951622672379017,0.07483754516579211,0,,False,False,False,unknown_pass_final_outcome_matured
244,244,RETIRED,UNKNOWN_PASS_EXHAUSTED,43,204,15,9,4,0,9,0,0,511,0,25,25,0,0,0,2|2|2|2|2|2|2|9|2,2|2|2|2|2|2|2|9|2,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,230,26,0.9159714579582214,0.10368272569030523,0.9958605915307999,0.08372035250067711,0,,False,False,False,unknown_pass_final_outcome_matured
1760,1760,RETIRED,UNKNOWN_PASS_EXHAUSTED,71,220,17,9,10,9,0,0,511,0,0,31,2,0,0,0,3|2|2|2|3|4|8|2|5,0|0|0|0|0|1|1|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,389,0,0.9902572870254517,0.07054557679221034,0.9993105709552765,0.05607521664351225,4,,False,False,False,unknown_pass_final_outcome_matured
48,48,RETIRED,UNKNOWN_PASS_EXHAUSTED,40,222,15,9,49,0,9,0,0,511,0,68,68,0,0,0,2|2|2|2|2|2|2|52|2,2|2|2|2|2|2|2|52|2,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,386,6,0.9120123374218844,0.09554707380581876,0.9989670612374131,0.04747956016157963,2,,False,False,False,unknown_pass_final_outcome_matured
6414,6414,RETIRED,UNKNOWN_PASS_EXHAUSTED,162,228,15,9,97,0,9,0,0,511,0,116,116,0,0,0,2|2|2|2|2|2|2|100|2,2|2|2|2|2|2|2|100|2,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,392,11,0.9544044610151311,0.06919727505175109,0.9985237189174927,0.050685859938180935,0,,False,False,False,unknown_pass_final_outcome_matured
4109,4109,RETIRED,UNKNOWN_PASS_EXHAUSTED,134,256,15,9,18,0,9,0,0,511,0,37,37,0,0,0,2|2|2|2|2|2|2|21|2,2|2|2|2|2|2|2|21|2,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,399,4,0.9977291855547163,0.07349759785251485,0.9990157683690389,0.060780471501251064,0,,False,False,False,unknown_pass_final_outcome_matured
4148,4148,RETIRED,UNKNOWN_PASS_EXHAUSTED,117,257,15,9,24,0,9,0,0,511,0,43,43,0,0,0,2|2|2|2|2|2|2|27|2,2|2|2|2|2|2|2|27|2,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,337,16,0.934311144053936,0.0773874990021189,0.994577611486117,0.07262299054612716,0,,False,False,False,unknown_pass_final_outcome_matured
6338,6338,RETIRED,UNKNOWN_PASS_EXHAUSTED,160,262,15,9,16,0,9,0,0,511,0,35,35,0,0,0,2|2|2|2|2|2|2|19|2,2|2|2|2|2|2|2|19|2,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,344,10,0.9353681355714798,0.07977480720728636,0.9954462461173534,0.06965018436312675,0,,False,False,False,unknown_pass_final_outcome_matured
2483,2483,RETIRED,UNKNOWN_PASS_EXHAUSTED,86,276,16,9,8,0,9,0,0,511,0,29,29,0,0,0,2|2|2|2|2|2|2|13|2,2|2|2|2|2|2|2|13|2,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,399,8,0.9541887640953064,0.07578038796782494,0.9968554899096489,0.07596595911309123,0,,False,False,False,unknown_pass_final_outcome_matured
3739,3739,RETIRED,UNKNOWN_PASS_EXHAUSTED,109,277,15,9,10,1,8,0,2,509,0,30,28,0,0,0,2|3|2|3|2|2|2|6|8,2|1|2|3|2|2|2|6|8,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,341,1,0.9999961018562317,0.08817749060690402,0.9995199203491211,0.023011643998324872,1,,False,False,False,unknown_pass_final_outcome_matured
8336,8336,RETIRED,UNKNOWN_PASS_EXHAUSTED,195,280,15,9,1,0,9,0,0,511,0,20,20,0,0,0,2|2|2|2|2|2|2|4|2,2|2|2|2|2|2|2|4|2,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,280,14,0.9197872877120972,0.08749336749315262,0.9930822253227234,0.09346245974302292,2,,False,False,False,unknown_pass_final_outcome_matured
3625,3625,RETIRED,UNKNOWN_PASS_EXHAUSTED,113,281,16,9,3,5,4,0,61,450,0,23,12,0,0,0,2|2|2|2|4|2|3|3|3,0|2|0|0|1|0|3|3|3,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,365,7,0.9962305227915446,0.09105375160773595,0.9980856577555338,0.04653618857264519,2,,False,False,False,unknown_pass_final_outcome_matured
3953,3953,RETIRED,UNKNOWN_PASS_EXHAUSTED,113,282,14,9,6,2,7,0,6,505,0,24,19,0,0,0,2|4|2|2|2|2|2|5|3,2|1|0|2|2|2|2|5|3,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,378,2,0.9999956289927164,0.09087545424699783,0.9988002280394236,0.036255704859892525,2,,False,False,False,unknown_pass_final_outcome_matured
1233,1233,RETIRED,UNKNOWN_PASS_EXHAUSTED,123,298,15,9,17,2,7,0,3,508,0,36,28,0,0,0,6|3|2|2|3|2|4|5|9,1|0|2|2|3|2|4|5|9,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,383,1,0.9999954419977525,0.09295127957182772,0.9996572873171639,0.021384017980274034,0,,False,False,False,unknown_pass_final_outcome_matured
701,701,RETIRED,UNKNOWN_PASS_EXHAUSTED,50,309,16,9,26,0,9,0,0,511,0,46,46,0,0,0,2|2|2|2|2|2|2|30|2,2|2|2|2|2|2|2|30|2,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,362,12,0.9442676787193005,0.08016433638448899,0.9985034855512472,0.04968559716899808,2,,False,False,False,unknown_pass_final_outcome_matured
1008,1008,RETIRED,UNKNOWN_PASS_EXHAUSTED,55,320,15,9,12,0,9,0,0,511,0,31,31,0,0,0,2|2|2|2|2|2|2|15|2,2|2|2|2|2|2|2|15|2,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,367,22,0.9461407661437988,0.06415918888524175,0.9947022100289663,0.06708929718782504,0,,False,False,False,unknown_pass_final_outcome_matured
946,946,RETIRED,UNKNOWN_PASS_EXHAUSTED,54,323,15,9,8,0,9,0,0,511,0,29,29,0,0,0,2|2|2|2|2|2|2|13|2,2|2|2|2|2|2|2|13|2,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,370,54,0.967156209051609,0.06052795285359025,0.9984446167945862,0.06323318276554346,0,,False,False,False,unknown_pass_final_outcome_matured
3061,3061,RETIRED,UNKNOWN_PASS_EXHAUSTED,97,326,16,9,5,0,9,0,0,511,0,25,25,0,0,0,2|2|2|2|2|2|2|9|2,2|2|2|2|2|2|2|9|2,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,377,12,0.92832350730896,0.10193810313940048,0.9985112428665162,0.07341194897890091,2,,False,False,False,unknown_pass_final_outcome_matured
377,377,RETIRED,UNKNOWN_PASS_EXHAUSTED,46,332,15,9,10,0,9,0,0,511,0,29,29,0,0,0,2|2|2|2|2|2|2|13|2,2|2|2|2|2|2|2|13|2,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,387,12,0.9873018443584443,0.037662244960665704,0.9986903011798859,0.05444389879703522,1,,False,False,False,unknown_pass_final_outcome_matured
383,383,RETIRED,UNKNOWN_PASS_EXHAUSTED,46,332,15,9,7,0,9,0,0,511,0,26,26,0,0,0,2|2|2|2|2|2|2|10|2,2|2|2|2|2|2|2|10|2,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,387,21,0.9631087694849286,0.06780834921768733,0.9962140321731567,0.06664111678089414,2,,False,False,False,unknown_pass_final_outcome_matured
1291,1291,RETIRED,UNKNOWN_PASS_EXHAUSTED,167,339,15,9,7,0,9,0,0,511,0,26,26,0,0,0,2|2|2|2|2|2|2|10|2,2|2|2|2|2|2|2|10|2,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,376,6,0.9570801428386143,0.12162064122302192,0.9975152696881976,0.06917592989546913,0,,False,False,False,unknown_pass_final_outcome_matured
6147,6147,RETIRED,UNKNOWN_PASS_EXHAUSTED,157,350,15,9,30,0,9,0,0,511,0,50,50,0,0,0,2|2|2|2|2|2|2|34|2,2|2|2|2|2|2|2|34|2,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,399,13,0.9918315807978312,0.03048061579465866,0.9981333216031393,0.060263139009475705,0,,False,False,False,unknown_pass_final_outcome_matured
1261,1261,RETIRED,UNKNOWN_PASS_EXHAUSTED,59,354,14,9,4,0,9,0,0,511,0,22,22,0,0,0,2|2|2|2|2|2|2|6|2,2|2|2|2|2|2|2|6|2,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,384,9,0.9383616000413895,0.0953037403523922,0.997608944773674,0.0498443553224206,0,,False,False,False,unknown_pass_final_outcome_matured
11805,11805,RETIRED,UNKNOWN_PASS_EXHAUSTED,245,365,15,9,6,0,9,0,0,511,0,25,25,0,0,0,2|2|2|2|2|2|2|9|2,2|2|2|2|2|2|2|9|2,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,386,12,0.9128653307755789,0.10051101942857106,0.999188075462977,0.044539449736475945,0,,False,False,False,unknown_pass_final_outcome_matured
1370,1370,RETIRED,UNKNOWN_PASS_EXHAUSTED,122,365,15,9,2,0,9,0,0,511,0,21,21,0,0,0,2|2|2|2|2|2|2|5|2,2|2|2|2|2|2|2|5|2,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,382,10,0.943547934293747,0.07236160337924957,0.9961792230606079,0.054782869294285774,0,,False,False,False,unknown_pass_final_outcome_matured
5380,5380,RETIRED,UNKNOWN_PASS_EXHAUSTED,189,374,15,9,1,0,9,0,0,511,0,20,20,0,0,0,2|2|2|2|2|2|2|4|2,2|2|2|2|2|2|2|4|2,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,390,7,0.9047300219535828,0.1171308159828186,0.9992811679840088,0.08217856287956238,0,,False,False,False,unknown_pass_final_outcome_matured
710,710,RETIRED,UNKNOWN_PASS_EXHAUSTED,50,375,15,9,0,0,9,0,0,511,0,19,19,0,0,0,2|2|2|2|2|2|2|3|2,2|2|2|2|2|2|2|3|2,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,-1,-1,0.0,0.0,0.0,0.0,0,,False,False,False,unknown_pass_final_outcome_matured
1338,1338,RETIRED,UNKNOWN_PASS_EXHAUSTED,61,384,15,9,0,0,9,0,0,511,0,19,19,0,0,0,2|2|2|2|2|2|2|3|2,2|2|2|2|2|2|2|3|2,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,-1,-1,0.0,0.0,0.0,0.0,2,,False,False,False,unknown_pass_final_outcome_matured
9983,9983,RETIRED,UNKNOWN_PASS_EXHAUSTED,218,388,15,9,0,0,9,0,0,511,0,19,19,0,0,0,2|2|2|2|2|2|2|3|2,2|2|2|2|2|2|2|3|2,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,-1,-1,0.0,0.0,0.0,0.0,0,,False,False,False,unknown_pass_final_outcome_matured
1467,1467,RETIRED,UNKNOWN_PASS_EXHAUSTED,64,391,15,9,0,0,9,0,0,511,0,20,20,0,0,0,2|2|2|2|2|2|2|4|2,2|2|2|2|2|2|2|4|2,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,-1,-1,0.0,0.0,0.0,0.0,2,,False,False,False,unknown_pass_final_outcome_matured
