pool_id,status,promotion_evidence_visits,absorbed_candidate_visits,absorbed_candidate_action_evidence,active_pool_mask_visits,matched_state_count,exploration_pass,actions_tried,remaining_actions,coverage_percent,unknown_actions,safe_actions,blocked_actions,unknown_mask,safe_mask,blocked_mask,total_action_attempts,total_safe_outcomes,total_collision_outcomes,total_out_of_road_outcomes,total_warnings,action_attempt_counts,safe_outcome_counts,collision_outcome_counts,out_of_road_outcome_counts,warning_counts,first_episode_created,last_episode_visited,mean_general_cosine_similarity,mean_general_rms_distance,mean_safety_cosine_similarity,mean_safety_rms_distance,centroid_updates,centroid_frozen_by_stability,centroid_frozen_by_cap
1817,ACTIVE,4,0,0,0,0,INITIAL,2,7,22.22222222222222,8,1,0,383,128,0,4,4,0,0,0,0|0|0|0|0|0|1|3|0,0|0|0|0|0|0|1|3|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,80,80,0.0,0.0,0.0,0.0,0,False,False
1819,ACTIVE,4,0,0,0,0,INITIAL,2,7,22.22222222222222,8,1,0,383,128,0,4,4,0,0,0,0|0|0|0|0|0|1|3|0,0|0|0|0|0|0|1|3|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,80,80,0.0,0.0,0.0,0.0,0,False,False
1871,ACTIVE,4,0,0,10,10,UNKNOWN,9,5,100.0,5,4,0,47,464,0,14,14,0,0,0,1|1|1|1|2|1|2|3|2,1|1|1|1|2|1|2|3|2,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,81,296,0.9083615124225617,0.10324331223964692,0.9864134967327118,0.08246801998466254,10,False,True
1589,ACTIVE,4,0,0,12,12,UNKNOWN,9,2,100.0,3,6,0,7,504,0,16,15,0,0,0,2|1|1|2|2|2|2|2|2,1|1|1|2|2|2|2|2|2,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,84,302,0.9906670997540156,0.10384249811371167,0.9984588672717413,0.053459777341534696,9,True,False
2033,ACTIVE,4,0,0,1,1,INITIAL,3,6,33.333333333333336,8,1,0,255,256,0,5,5,0,0,0,0|0|0|0|1|0|1|0|3,0|0|0|0|1|0|1|0|3,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,84,84,0.9923918843269348,0.09634707868099213,0.9977681636810303,0.07080594450235367,1,False,False
2034,ACTIVE,4,0,0,1,1,INITIAL,3,6,33.333333333333336,8,1,0,447,64,0,5,5,0,0,0,0|0|0|0|0|0|3|1|1,0|0|0|0|0|0|3|1|1,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,84,302,0.9780242443084717,0.16839957237243652,0.9970511794090271,0.0943647176027298,1,False,False
1494,ACTIVE,4,0,0,1,1,INITIAL,3,6,33.333333333333336,8,1,0,255,256,0,5,5,0,0,0,0|0|0|0|0|0|1|1|3,0|0|0|0|0|0|1|1|3,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,84,84,0.9777256846427917,0.16417285799980164,0.9986987113952637,0.0639285072684288,1,False,False
2038,ACTIVE,4,0,0,0,0,INITIAL,2,7,22.22222222222222,8,1,0,383,128,0,4,4,0,0,0,0|0|0|0|0|0|1|3|0,0|0|0|0|0|0|1|3|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,84,84,0.0,0.0,0.0,0.0,0,False,False
2091,ACTIVE,4,0,0,2,2,INITIAL,4,5,44.44444444444444,8,1,0,255,256,0,6,6,0,0,0,0|0|0|0|0|1|1|1|3,0|0|0|0|0|1|1|1|3,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,85,127,0.9858103692531586,0.11211534403264523,0.9993276000022888,0.04164512921124697,2,False,False
2092,ACTIVE,4,0,0,11,11,UNKNOWN,9,4,100.0,4,5,0,15,496,0,15,15,0,0,0,1|1|1|1|2|2|3|2|2,1|1|1|1|2|2|3|2|2,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,85,387,0.9947139512408864,0.06739460499110547,0.9980432987213135,0.07668296146121892,7,True,False
2097,ACTIVE,4,0,0,1,1,INITIAL,4,5,44.44444444444444,8,1,0,255,256,0,5,5,0,0,0,0|0|0|0|1|0|1|1|2,0|0|0|0|1|0|1|1|2,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,85,107,0.9792657494544983,0.1585477888584137,0.9993221163749695,0.0982704907655716,1,False,False
2096,ACTIVE,4,0,0,0,0,INITIAL,2,7,22.22222222222222,8,1,0,447,64,0,4,4,0,0,0,0|0|0|0|0|0|3|0|1,0|0|0|0|0|0|3|0|1,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,85,85,0.0,0.0,0.0,0.0,0,False,False
2128,ACTIVE,4,0,0,0,0,INITIAL,2,7,22.22222222222222,9,0,0,511,0,0,4,0,0,0,0,0|0|0|0|0|3|0|0|1,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,85,85,0.0,0.0,0.0,0.0,0,False,False
2143,ACTIVE,4,0,0,5,5,INITIAL,8,1,88.88888888888889,8,1,0,447,64,0,9,9,0,0,0,1|0|1|1|1|1|2|1|1,1|0|1|1|1|1|2|1|1,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,86,181,0.9983927845954895,0.03634392460808158,0.9984227061271668,0.07935561947524547,5,False,False
1536,ACTIVE,4,0,0,6,6,UNKNOWN,9,8,100.0,8,1,0,255,256,0,10,10,0,0,0,1|1|1|1|1|1|1|1|2,1|1|1|1|1|1|1|1|2,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,87,160,0.990774929523468,0.10085303336381912,0.9971777200698853,0.07522109150886536,6,False,False
1534,ACTIVE,4,0,0,3,3,INITIAL,6,3,66.66666666666667,8,1,0,255,256,0,7,7,0,0,0,0|0|0|1|1|1|1|1|2,0|0|0|1|1|1|1|1|2,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,87,87,0.9954459269841512,0.06047112991412481,0.9951868851979574,0.0821599339445432,3,False,False
2261,ACTIVE,4,0,0,13,13,UNKNOWN,9,2,100.0,7,2,0,191,320,0,17,7,0,0,0,2|1|1|2|2|2|2|2|3,0|0|0|1|0|1|2|1|2,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,88,304,0.9975855717292199,0.06551719113038136,0.9979550379973191,0.050100612812317334,10,True,False
2306,ACTIVE,4,1,1,13,13,UNKNOWN,9,1,100.0,4,5,0,150,361,0,18,14,0,0,0,2|2|2|2|2|2|3|1|2,2|0|1|2|1|2|3|1|2,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,89,362,0.9964149181659405,0.06463891325088647,0.9972272377747756,0.0719370710162016,8,True,False
2211,ACTIVE,4,0,0,9,9,UNKNOWN,9,6,100.0,6,3,0,175,336,0,13,11,0,0,0,1|1|1|1|2|1|3|1|2,1|0|0|1|2|1|3|1|2,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,89,362,0.9969694018363953,0.05976788741019037,0.9975299967659844,0.08526233914825651,7,True,False
2212,ACTIVE,4,0,0,2,2,INITIAL,4,5,44.44444444444444,8,1,0,447,64,0,6,6,0,0,0,0|0|0|0|1|0|3|1|1,0|0|0|0|1|0|3|1|1,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,89,160,0.9824791252613068,0.14196057245135307,0.9966719448566437,0.09105737879872322,2,False,False
2589,ACTIVE,4,0,0,11,11,UNKNOWN,9,4,100.0,4,5,0,15,496,0,15,15,0,0,0,1|1|1|1|2|2|2|3|2,1|1|1|1|2|2|2|3|2,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,95,277,0.9451354362747886,0.09241443330591376,0.9956474033269015,0.06921864453364503,10,False,True
2593,ACTIVE,4,0,0,0,0,INITIAL,2,7,22.22222222222222,8,1,0,383,128,0,4,4,0,0,0,0|0|0|0|0|0|1|3|0,0|0|0|0|0|0|1|3|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,95,95,0.0,0.0,0.0,0.0,0,False,False
2516,ACTIVE,4,0,0,0,0,INITIAL,3,6,33.333333333333336,7,1,1,191,64,256,4,3,0,1,0,0|0|0|0|0|0|2|1|1,0|0|0|0|0|0|2|1|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|1,0|0|0|0|0|0|0|0|0,96,96,0.0,0.0,0.0,0.0,0,False,False
2728,ACTIVE,4,2,1,13,13,UNKNOWN,9,2,100.0,2,7,0,3,508,0,19,19,0,0,0,1|1|2|2|2|2|2|5|2,1|1|2|2|2|2|2|5|2,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,97,385,0.9660097864957956,0.05410004636416069,0.9939687022796044,0.08535163964216526,10,False,True
2731,ACTIVE,4,0,0,0,0,INITIAL,2,7,22.22222222222222,8,1,0,383,128,0,4,4,0,0,0,0|0|0|0|0|0|1|3|0,0|0|0|0|0|0|1|3|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,97,97,0.0,0.0,0.0,0.0,0,False,False
2734,ACTIVE,4,0,0,1,1,INITIAL,3,6,33.333333333333336,8,1,0,383,128,0,5,5,0,0,0,0|0|0|0|0|0|1|3|1,0|0|0|0|0|0|1|3|1,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,97,304,0.9812734723091125,0.055460017174482346,0.9966265559196472,0.09751129150390625,1,False,False
2736,ACTIVE,4,0,0,0,0,INITIAL,2,7,22.22222222222222,8,1,0,383,128,0,4,4,0,0,0,0|0|0|0|0|0|1|3|0,0|0|0|0|0|0|1|3|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,97,97,0.0,0.0,0.0,0.0,0,False,False
2738,ACTIVE,4,0,0,0,0,INITIAL,2,7,22.22222222222222,8,1,0,383,128,0,4,4,0,0,0,0|0|0|0|0|0|1|3|0,0|0|0|0|0|0|1|3|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,97,97,0.0,0.0,0.0,0.0,0,False,False
2262,ACTIVE,4,0,0,14,14,UNKNOWN,9,1,100.0,8,1,0,255,256,0,18,5,0,0,0,2|1|2|2|2|2|2|2|3,0|0|0|0|0|1|1|1|2,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,102,304,0.9979636669158936,0.07263604205633913,0.997172053371157,0.05454941725890551,8,True,False
2021,ACTIVE,4,0,0,8,8,UNKNOWN,9,7,100.0,8,1,0,255,256,0,12,11,0,0,0,1|1|1|1|2|1|1|1|3,1|1|1|1|1|1|1|1|3,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,102,363,0.9915837049484253,0.09977060370147228,0.9974791184067726,0.08040009345859289,8,False,False
2019,ACTIVE,4,0,0,1,1,INITIAL,4,5,44.44444444444444,8,1,0,447,64,0,5,5,0,0,0,0|0|0|0|1|0|2|1|1,0|0|0|0|1|0|2|1|1,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,102,194,0.9997603297233582,0.01675787940621376,0.9983958005905151,0.04635266214609146,1,False,False
2958,ACTIVE,4,0,0,0,0,INITIAL,2,7,22.22222222222222,8,1,0,383,128,0,4,4,0,0,0,0|0|0|0|0|0|1|3|0,0|0|0|0|0|0|1|3|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,103,103,0.0,0.0,0.0,0.0,0,False,False
2960,ACTIVE,4,0,0,0,0,INITIAL,2,7,22.22222222222222,8,1,0,383,128,0,4,4,0,0,0,0|0|0|0|0|0|1|3|0,0|0|0|0|0|0|1|3|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,103,103,0.0,0.0,0.0,0.0,0,False,False
2975,ACTIVE,4,0,0,3,3,INITIAL,5,4,55.55555555555556,8,1,0,383,128,0,7,7,0,0,0,0|0|0|0|1|1|1|3|1,0|0|0|0|1|1|1|3|1,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,104,192,0.9414087335268656,0.0716556515544653,0.9906150102615356,0.08557026088237762,3,False,False
3027,ACTIVE,4,0,0,3,3,INITIAL,6,3,66.66666666666667,8,1,0,447,64,0,7,7,0,0,0,1|0|0|0|1|1|2|1|1,1|0|0|0|1|1|2|1|1,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,105,181,0.9964261253674825,0.04377178894355893,0.99962184826533,0.07806613172094028,3,False,False
3030,ACTIVE,4,0,0,0,0,INITIAL,2,7,22.22222222222222,8,1,0,383,128,0,4,4,0,0,0,0|0|0|0|0|0|1|3|0,0|0|0|0|0|0|1|3|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,105,105,0.0,0.0,0.0,0.0,0,False,False
3035,ACTIVE,4,0,0,1,1,INITIAL,3,6,33.333333333333336,8,1,0,255,256,0,5,5,0,0,0,0|0|0|0|0|0|1|1|3,0|0|0|0|0|0|1|1|3,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,105,105,0.9988240003585815,0.038300223648548126,0.9997044801712036,0.0340951532125473,1,False,False
3033,ACTIVE,4,0,0,3,3,INITIAL,5,4,55.55555555555556,8,1,0,255,256,0,7,7,0,0,0,1|0|0|0|1|0|1|1|3,1|0|0|0|1|0|1|1|3,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,105,181,0.9977789521217346,0.04845006329317888,0.998210589090983,0.08353311444322269,3,False,False
3042,ACTIVE,4,0,0,2,2,INITIAL,4,5,44.44444444444444,8,1,0,255,256,0,6,6,0,0,0,0|0|0|0|1|1|1|0|3,0|0|0|0|1|1|1|0|3,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,105,105,0.9965895712375641,0.06048819050192833,0.9976606965065002,0.08977554738521576,2,False,False
3084,ACTIVE,4,0,0,2,2,INITIAL,4,5,44.44444444444444,8,1,0,383,128,0,6,6,0,0,0,0|0|0|0|1|0|1|3|1,0|0|0|0|1|0|1|3|1,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,106,142,0.9140674471855164,0.09880617260932922,0.9981280863285065,0.0899648368358612,2,False,False
2089,ACTIVE,4,0,0,11,11,UNKNOWN,9,4,100.0,4,5,0,46,465,0,15,13,0,0,0,2|1|1|1|2|1|2|2|3,2|0|0|1|2|1|2|2|3,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,108,169,0.9882161346348849,0.11351838572458788,0.9980397278612311,0.06668531183492053,10,False,True
3207,ACTIVE,4,0,0,0,0,INITIAL,4,5,44.44444444444444,9,0,0,511,0,0,4,1,0,0,0,0|1|1|1|0|1|0|0|0,0|0|0|1|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,108,108,0.0,0.0,0.0,0.0,0,False,False
3209,ACTIVE,4,0,0,3,3,INITIAL,6,3,66.66666666666667,9,0,0,511,0,0,7,0,0,0,0,1|1|2|1|0|1|0|0|1,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,108,108,0.999962051709493,0.012132172472774982,0.9999310771624247,0.08178107688824336,3,False,False
3210,ACTIVE,4,0,0,4,4,INITIAL,7,2,77.77777777777777,9,0,0,511,0,0,8,0,0,0,0,1|2|1|1|1|1|0|0|1,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,108,108,0.999948188662529,0.010789190651848912,0.9999596327543259,0.062447224743664265,4,False,False
3208,ACTIVE,4,0,0,0,0,INITIAL,4,5,44.44444444444444,9,0,0,511,0,0,4,0,0,0,0,0|1|1|1|0|1|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,108,108,0.0,0.0,0.0,0.0,0,False,False
3215,ACTIVE,4,0,0,0,0,INITIAL,2,7,22.22222222222222,9,0,0,511,0,0,4,0,0,0,0,0|3|0|0|0|1|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,108,108,0.0,0.0,0.0,0.0,0,False,False
3216,ACTIVE,4,0,0,3,3,INITIAL,5,4,55.55555555555556,9,0,0,511,0,0,7,0,0,0,0,0|1|1|1|0|3|0|0|1,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,108,108,0.9998181462287903,0.018592501059174538,0.9999844034512838,0.03672507839898268,3,True,False
3301,ACTIVE,4,4,1,9,9,UNKNOWN,9,5,100.0,5,4,0,47,464,0,17,17,0,0,0,1|1|1|1|2|1|2|6|2,1|1|1|1|2|1|2|6|2,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,110,328,0.9623974495463901,0.06419871354268657,0.9973566267225478,0.07025196403265,10,False,True
3322,ACTIVE,4,0,0,3,3,INITIAL,5,4,55.55555555555556,8,1,0,383,128,0,7,7,0,0,0,0|0|0|0|1|1|1|3|1,0|0|0|0|1|1|1|3|1,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,111,318,0.9354092478752136,0.0816991279522578,0.9984363317489624,0.04809677228331566,3,False,False
3297,ACTIVE,4,0,0,15,15,UNKNOWN,9,1,100.0,8,1,0,383,128,0,19,4,0,0,0,2|2|1|2|2|2|2|2|4,0|0|0|0|0|0|1|2|1,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,115,352,0.9989901622136433,0.05147192347794771,0.9977887193361918,0.05985469631850719,5,True,False
3491,ACTIVE,4,0,0,5,5,INITIAL,7,2,77.77777777777777,8,1,0,383,128,0,9,9,0,0,0,1|0|0|1|1|1|1|3|1,1|0|0|1|1|1|1|3|1,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,116,277,0.9309225082397461,0.11900835484266281,0.9954468727111816,0.06170540563762188,5,False,False
3495,ACTIVE,4,0,0,0,0,INITIAL,2,7,22.22222222222222,8,1,0,383,128,0,4,4,0,0,0,0|0|0|0|0|0|1|3|0,0|0|0|0|0|0|1|3|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,116,116,0.0,0.0,0.0,0.0,0,False,False
3497,ACTIVE,4,0,0,1,1,INITIAL,3,6,33.333333333333336,8,1,0,383,128,0,5,5,0,0,0,0|0|0|0|0|0|1|3|1,0|0|0|0|0|0|1|3|1,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,116,277,0.8942714333534241,0.16094981133937836,0.992605447769165,0.09568813443183899,1,False,False
3499,ACTIVE,4,0,0,0,0,INITIAL,2,7,22.22222222222222,8,1,0,383,128,0,4,4,0,0,0,0|0|0|0|0|0|1|3|0,0|0|0|0|0|0|1|3|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,116,116,0.0,0.0,0.0,0.0,0,False,False
3668,ACTIVE,4,0,0,0,0,INITIAL,2,7,22.22222222222222,8,1,0,383,128,0,4,4,0,0,0,0|0|0|0|0|0|1|3|0,0|0|0|0|0|0|1|3|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,120,120,0.0,0.0,0.0,0.0,0,False,False
3735,ACTIVE,4,0,0,0,0,INITIAL,3,6,33.333333333333336,8,1,0,383,128,0,4,4,0,0,0,0|0|0|0|0|0|1|2|1,0|0|0|0|0|0|1|2|1,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,121,121,0.0,0.0,0.0,0.0,0,False,False
3738,ACTIVE,4,0,0,0,0,INITIAL,2,7,22.22222222222222,8,1,0,383,128,0,4,4,0,0,0,0|0|0|0|0|0|1|3|0,0|0|0|0|0|0|1|3|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,121,121,0.0,0.0,0.0,0.0,0,False,False
3740,ACTIVE,4,0,0,0,0,INITIAL,2,7,22.22222222222222,8,1,0,383,128,0,4,4,0,0,0,0|0|0|0|0|0|1|3|0,0|0|0|0|0|0|1|3|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,121,121,0.0,0.0,0.0,0.0,0,False,False
3742,ACTIVE,4,0,0,0,0,INITIAL,2,7,22.22222222222222,8,1,0,383,128,0,4,4,0,0,0,0|0|0|0|0|0|1|3|0,0|0|0|0|0|0|1|3|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,121,121,0.0,0.0,0.0,0.0,0,False,False
3744,ACTIVE,4,0,0,0,0,INITIAL,2,7,22.22222222222222,8,1,0,383,128,0,4,4,0,0,0,0|0|0|0|0|0|1|3|0,0|0|0|0|0|0|1|3|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,121,121,0.0,0.0,0.0,0.0,0,False,False
3768,ACTIVE,4,0,0,8,8,UNKNOWN,9,7,100.0,7,2,0,319,192,0,12,12,0,0,0,1|1|1|1|1|1|2|3|1,1|1|1|1|1|1|2|3|1,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,122,383,0.9277611449360847,0.08472585817798972,0.9929964914917946,0.08494427055120468,8,False,False
3792,ACTIVE,4,0,0,1,1,INITIAL,4,5,44.44444444444444,8,1,0,447,64,0,5,5,0,0,0,0|0|0|0|1|1|2|0|1,0|0|0|0|1|1|2|0|1,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,123,123,0.9985668063163757,0.042804054915905,0.9969161748886108,0.08107595890760422,1,False,False
3834,ACTIVE,4,0,0,2,2,INITIAL,4,5,44.44444444444444,8,1,0,383,128,0,6,6,0,0,0,0|0|0|0|1|0|1|3|1,0|0|0|0|1|0|1|3|1,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,124,144,0.9213893711566925,0.09074507281184196,0.991374284029007,0.08968415856361389,2,False,False
3837,ACTIVE,4,0,0,0,0,INITIAL,2,7,22.22222222222222,8,1,0,383,128,0,4,4,0,0,0,0|0|0|0|0|0|1|3|0,0|0|0|0|0|0|1|3|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,124,124,0.0,0.0,0.0,0.0,0,False,False
3839,ACTIVE,4,0,0,0,0,INITIAL,2,7,22.22222222222222,8,1,0,383,128,0,4,4,0,0,0,0|0|0|0|0|0|1|3|0,0|0|0|0|0|0|1|3|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,124,124,0.0,0.0,0.0,0.0,0,False,False
3841,ACTIVE,4,0,0,0,0,INITIAL,2,7,22.22222222222222,8,1,0,383,128,0,4,4,0,0,0,0|0|0|0|0|0|1|3|0,0|0|0|0|0|0|1|3|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,124,124,0.0,0.0,0.0,0.0,0,False,False
3889,ACTIVE,4,5,2,5,5,INITIAL,8,1,88.88888888888889,8,1,0,383,128,0,14,14,0,0,0,1|1|0|1|1|1|1|7|1,1|1|0|1|1|1|1|7|1,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,125,197,0.9214748859405517,0.10114602521061897,0.9973790526390076,0.08016758561134338,7,False,False
3891,ACTIVE,4,1,1,2,2,INITIAL,4,5,44.44444444444444,8,1,0,383,128,0,7,7,0,0,0,0|0|0|0|1|0|1|4|1,0|0|0|0|1|0|1|4|1,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,125,208,0.9607132375240326,0.06909342668950558,0.9967297613620758,0.08832385763525963,3,False,False
3893,ACTIVE,4,0,0,0,0,INITIAL,2,7,22.22222222222222,8,1,0,383,128,0,4,4,0,0,0,0|0|0|0|0|0|1|3|0,0|0|0|0|0|0|1|3|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,125,125,0.0,0.0,0.0,0.0,0,False,False
3895,ACTIVE,4,0,0,0,0,INITIAL,2,7,22.22222222222222,8,1,0,383,128,0,4,4,0,0,0,0|0|0|0|0|0|1|3|0,0|0|0|0|0|0|1|3|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,125,125,0.0,0.0,0.0,0.0,0,False,False
3897,ACTIVE,4,0,0,2,2,INITIAL,4,5,44.44444444444444,8,1,0,383,128,0,6,6,0,0,0,0|0|0|0|1|0|1|3|1,0|0|0|0|1|0|1|3|1,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,125,172,0.9152418673038483,0.1260903663933277,0.9960119426250458,0.07427527010440826,2,False,False
3787,ACTIVE,4,0,0,3,3,INITIAL,5,4,55.55555555555556,8,1,0,447,64,0,7,7,0,0,0,0|0|0|0|1|1|3|1|1,0|0|0|0|1|1|3|1|1,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,127,248,0.990588386853536,0.10331915815671285,0.9975037773450216,0.07380034153660138,3,False,False
