eviction_episode,visit_count,first_episode,last_episode,age_episodes,unique_actions_executed,near_promotion,recent_candidate,unknown_mask,safe_mask,blocked_mask,total_action_attempts,total_safe_outcomes,total_collision_outcomes,total_out_of_road_outcomes,total_warnings,blocked_evidence_archived
90,1,90,90,0,1,False,True,511,0,0,1,0,0,0,0,False
90,1,90,90,0,1,False,True,511,0,0,1,0,0,0,0,False
90,1,90,90,0,1,False,True,511,0,0,1,1,0,0,0,False
90,1,90,90,0,0,False,True,511,0,0,0,0,0,0,0,False
90,2,90,90,0,1,False,True,511,0,0,2,0,0,0,0,False
90,2,90,90,0,1,False,True,511,0,0,2,0,0,0,0,False
90,2,90,90,0,1,False,True,511,0,0,2,0,0,0,0,False
90,2,90,90,0,1,False,True,511,0,0,2,0,0,0,0,False
90,2,90,90,0,1,False,True,511,0,0,2,0,0,0,0,False
90,2,90,90,0,1,False,True,511,0,0,2,0,0,0,0,False
90,1,70,70,20,1,False,False,479,0,32,1,0,0,1,0,True
90,1,72,72,18,1,False,False,507,0,4,1,0,0,1,0,True
90,1,74,74,16,1,False,False,510,0,1,1,0,0,1,0,True
90,1,75,75,15,1,False,False,503,0,8,1,0,0,1,0,True
90,1,78,78,12,1,False,False,447,0,64,1,0,0,1,0,True
90,1,79,79,11,1,False,False,447,0,64,1,0,0,1,0,True
90,1,80,80,10,1,False,False,255,0,256,1,0,0,1,0,True
90,1,81,81,9,1,False,False,255,0,256,1,0,0,1,0,True
91,1,90,90,1,1,False,True,511,0,0,1,0,0,0,0,False
91,1,90,90,1,1,False,True,511,0,0,1,0,0,0,0,False
91,1,90,90,1,1,False,True,511,0,0,1,0,0,0,0,False
91,1,90,90,1,1,False,True,511,0,0,1,0,0,0,0,False
91,1,90,90,1,1,False,True,511,0,0,1,0,0,0,0,False
91,1,90,90,1,1,False,True,511,0,0,1,0,0,0,0,False
91,1,90,90,1,1,False,True,511,0,0,1,0,0,0,0,False
91,1,90,90,1,1,False,True,511,0,0,1,0,0,0,0,False
91,1,90,90,1,1,False,True,511,0,0,1,0,0,0,0,False
91,1,90,90,1,1,False,True,511,0,0,1,0,0,0,0,False
91,1,90,90,1,1,False,True,511,0,0,1,0,0,0,0,False
91,1,90,90,1,1,False,True,511,0,0,1,0,0,0,0,False
91,1,90,90,1,1,False,True,511,0,0,1,0,0,0,0,False
91,1,90,90,1,1,False,True,511,0,0,1,0,0,0,0,False
91,1,90,90,1,1,False,True,511,0,0,1,0,0,0,0,False
91,1,90,90,1,1,False,True,511,0,0,1,0,0,0,0,False
91,1,90,90,1,1,False,True,511,0,0,1,0,0,0,0,False
91,1,91,91,0,1,False,True,511,0,0,1,0,0,0,0,False
91,1,91,91,0,1,False,True,511,0,0,1,1,0,0,0,False
91,1,91,91,0,1,False,True,511,0,0,1,1,0,0,0,False
91,1,91,91,0,0,False,True,511,0,0,0,0,0,0,0,False
91,2,90,90,1,2,False,True,511,0,0,2,0,0,0,0,False
91,2,90,90,1,1,False,True,511,0,0,2,0,0,0,0,False
91,2,90,90,1,1,False,True,511,0,0,2,0,0,0,0,False
91,2,91,91,0,1,False,True,255,256,0,2,2,0,0,0,False
91,1,91,91,0,1,False,True,511,0,0,1,1,0,0,0,False
91,1,91,91,0,1,False,True,511,0,0,1,1,0,0,0,False
91,1,91,91,0,1,False,True,511,0,0,1,1,0,0,0,False
91,1,91,91,0,1,False,True,511,0,0,1,1,0,0,0,False
91,1,91,91,0,1,False,True,511,0,0,1,1,0,0,0,False
91,1,91,91,0,1,False,True,511,0,0,1,1,0,0,0,False
91,1,91,91,0,1,False,True,511,0,0,1,1,0,0,0,False
91,1,91,91,0,1,False,True,511,0,0,1,1,0,0,0,False
91,1,91,91,0,1,False,True,511,0,0,1,1,0,0,0,False
91,1,91,91,0,1,False,True,511,0,0,1,1,0,0,0,False
91,1,91,91,0,1,False,True,511,0,0,1,1,0,0,0,False
91,1,91,91,0,1,False,True,511,0,0,1,0,0,0,0,False
91,1,91,91,0,1,False,True,511,0,0,1,0,0,0,0,False
91,1,91,91,0,1,False,True,511,0,0,1,1,0,0,0,False
91,1,91,91,0,1,False,True,511,0,0,1,1,0,0,0,False
91,1,91,91,0,1,False,True,511,0,0,1,1,0,0,0,False
91,1,91,91,0,1,False,True,511,0,0,1,1,0,0,0,False
91,1,91,91,0,1,False,True,511,0,0,1,1,0,0,0,False
91,1,91,91,0,1,False,True,511,0,0,1,0,0,0,0,False
91,1,91,91,0,1,False,True,511,0,0,1,0,0,0,0,False
91,1,91,91,0,1,False,True,511,0,0,1,0,0,0,0,False
91,1,91,91,0,1,False,True,511,0,0,1,0,0,0,0,False
91,1,91,91,0,1,False,True,511,0,0,1,0,0,0,0,False
91,1,91,91,0,0,False,True,511,0,0,0,0,0,0,0,False
91,2,91,91,0,2,False,True,511,0,0,2,1,0,0,0,False
92,1,91,91,1,1,False,True,511,0,0,1,0,0,0,0,False
92,1,91,91,1,1,False,True,511,0,0,1,0,0,0,0,False
92,1,91,91,1,1,False,True,511,0,0,1,1,0,0,0,False
92,1,91,91,1,1,False,True,511,0,0,1,0,0,0,0,False
92,1,91,91,1,1,False,True,511,0,0,1,0,0,0,0,False
92,1,91,91,1,1,False,True,511,0,0,1,0,0,0,0,False
92,1,91,91,1,1,False,True,511,0,0,1,0,0,0,0,False
92,1,91,91,1,1,False,True,511,0,0,1,0,0,0,0,False
92,1,91,91,1,1,False,True,511,0,0,1,0,0,0,0,False
92,1,91,91,1,1,False,True,511,0,0,1,0,0,0,0,False
92,1,92,92,0,1,False,True,511,0,0,1,0,0,0,0,False
92,1,92,92,0,1,False,True,511,0,0,1,1,0,0,0,False
92,1,92,92,0,1,False,True,511,0,0,1,1,0,0,0,False
92,1,92,92,0,1,False,True,511,0,0,1,1,0,0,0,False
92,1,92,92,0,1,False,True,511,0,0,1,1,0,0,0,False
92,1,92,92,0,0,False,True,511,0,0,0,0,0,0,0,False
92,2,91,91,1,1,False,True,511,0,0,2,0,0,0,0,False
92,2,91,91,1,2,False,True,511,0,0,2,0,0,0,2,False
92,2,91,91,1,2,False,True,511,0,0,2,0,0,0,2,False
92,2,92,92,0,1,False,True,255,256,0,2,2,0,0,0,False
92,1,83,83,9,1,False,False,509,0,2,1,0,0,1,0,True
92,1,86,86,6,1,False,False,509,0,2,1,0,0,1,0,True
92,1,88,88,4,1,False,False,255,0,256,1,0,0,0,2,True
92,1,91,91,1,1,False,True,479,0,32,1,0,0,1,0,True
92,1,92,92,0,1,False,True,255,0,256,1,1,0,0,2,True
93,1,92,92,1,1,False,True,511,0,0,1,0,0,0,0,False
93,1,92,92,1,1,False,True,511,0,0,1,1,0,0,0,False
93,1,92,92,1,1,False,True,511,0,0,1,0,0,0,0,False
93,1,93,93,0,1,False,True,511,0,0,1,0,0,0,0,False
93,1,93,93,0,1,False,True,511,0,0,1,1,0,0,0,False
93,1,93,93,0,1,False,True,511,0,0,1,1,0,0,0,False
93,1,93,93,0,1,False,True,511,0,0,1,1,0,0,0,False
93,1,93,93,0,1,False,True,511,0,0,1,1,0,0,0,False
93,1,93,93,0,1,False,True,511,0,0,1,1,0,0,0,False
93,1,93,93,0,1,False,True,511,0,0,1,1,0,0,0,False
93,1,93,93,0,1,False,True,511,0,0,1,1,0,0,0,False
93,1,93,93,0,1,False,True,511,0,0,1,1,0,0,0,False
93,1,93,93,0,1,False,True,511,0,0,1,1,0,0,0,False
93,1,93,93,0,1,False,True,511,0,0,1,1,0,0,0,False
93,1,93,93,0,1,False,True,511,0,0,1,1,0,0,0,False
93,1,93,93,0,1,False,True,511,0,0,1,1,0,0,0,False
93,1,93,93,0,1,False,True,511,0,0,1,1,0,0,0,False
93,1,93,93,0,1,False,True,511,0,0,1,1,0,0,0,False
93,1,93,93,0,1,False,True,511,0,0,1,1,0,0,0,False
93,1,93,93,0,0,False,True,511,0,0,0,0,0,0,0,False
93,2,92,92,1,2,False,True,511,0,0,2,2,0,0,0,False
93,2,92,92,1,1,False,True,509,2,0,2,2,0,0,0,False
93,1,92,92,1,1,False,True,509,0,2,2,1,0,1,0,True
93,2,43,43,50,1,False,False,255,0,256,2,0,0,0,2,True
93,2,44,44,49,1,False,False,447,0,64,2,0,0,0,2,True
93,1,93,93,0,1,False,True,511,0,0,1,1,0,0,0,False
93,1,93,93,0,1,False,True,511,0,0,1,1,0,0,0,False
93,1,93,93,0,1,False,True,511,0,0,1,1,0,0,0,False
93,1,93,93,0,1,False,True,511,0,0,1,1,0,0,0,False
93,1,93,93,0,1,False,True,511,0,0,1,1,0,0,0,False
93,1,93,93,0,1,False,True,511,0,0,1,1,0,0,0,False
93,1,93,93,0,1,False,True,511,0,0,1,1,0,0,0,False
93,1,93,93,0,1,False,True,511,0,0,1,1,0,0,0,False
93,1,93,93,0,1,False,True,511,0,0,1,1,0,0,0,False
93,1,93,93,0,1,False,True,511,0,0,1,0,0,0,0,False
93,1,93,93,0,1,False,True,511,0,0,1,0,0,0,0,False
93,1,93,93,0,1,False,True,511,0,0,1,0,0,0,0,False
93,1,93,93,0,1,False,True,511,0,0,1,0,0,0,0,False
93,1,93,93,0,1,False,True,511,0,0,1,0,0,0,0,False
93,1,93,93,0,1,False,True,511,0,0,1,0,0,0,0,False
93,1,93,93,0,1,False,True,511,0,0,1,0,0,0,0,False
93,1,93,93,0,1,False,True,511,0,0,1,0,0,0,0,False
93,1,93,93,0,1,False,True,511,0,0,1,0,0,0,0,False
93,1,93,93,0,1,False,True,511,0,0,1,0,0,0,0,False
93,1,93,93,0,1,False,True,511,0,0,1,0,0,0,0,False
93,1,93,93,0,1,False,True,511,0,0,1,0,0,0,0,False
93,1,93,93,0,1,False,True,511,0,0,1,0,0,0,0,False
93,1,93,93,0,0,False,True,511,0,0,0,0,0,0,0,False
93,2,93,93,0,2,False,True,511,0,0,2,0,0,0,0,False
93,2,44,44,49,1,False,False,447,0,64,2,0,0,1,1,True
93,1,93,93,0,1,False,True,511,0,0,1,0,0,0,0,False
93,1,93,93,0,1,False,True,511,0,0,1,0,0,0,0,False
93,1,93,93,0,1,False,True,511,0,0,1,0,0,0,0,False
93,1,93,93,0,1,False,True,511,0,0,1,0,0,0,0,False
93,1,93,93,0,1,False,True,511,0,0,1,0,0,0,0,False
93,1,93,93,0,1,False,True,511,0,0,1,0,0,0,0,False
93,1,93,93,0,1,False,True,511,0,0,1,0,0,0,0,False
93,1,93,93,0,1,False,True,511,0,0,1,0,0,0,0,False
93,1,93,93,0,1,False,True,511,0,0,1,0,0,0,0,False
93,1,93,93,0,1,False,True,511,0,0,1,0,0,0,0,False
93,1,93,93,0,1,False,True,511,0,0,1,0,0,0,0,False
93,1,93,93,0,1,False,True,511,0,0,1,0,0,0,0,False
93,1,93,93,0,1,False,True,511,0,0,1,0,0,0,0,False
93,1,93,93,0,1,False,True,511,0,0,1,0,0,0,0,False
93,1,93,93,0,1,False,True,511,0,0,1,0,0,0,0,False
93,1,93,93,0,1,False,True,511,0,0,1,0,0,0,0,False
93,1,93,93,0,1,False,True,511,0,0,1,0,0,0,0,False
93,1,93,93,0,1,False,True,511,0,0,1,0,0,0,0,False
93,1,93,93,0,1,False,True,511,0,0,1,0,0,0,0,False
93,1,93,93,0,1,False,True,511,0,0,1,0,0,0,0,False
93,1,93,93,0,0,False,True,511,0,0,0,0,0,0,0,False
93,2,93,93,0,1,False,True,511,0,0,2,0,0,0,0,False
93,2,93,93,0,2,False,True,511,0,0,2,0,0,0,0,False
93,2,93,93,0,1,False,True,511,0,0,2,0,0,0,0,False
93,2,93,93,0,1,False,True,511,0,0,2,0,0,0,0,False
93,1,93,93,0,1,False,True,511,0,0,1,0,0,0,0,False
93,1,93,93,0,1,False,True,511,0,0,1,0,0,0,0,False
93,1,93,93,0,1,False,True,511,0,0,1,0,0,0,0,False
93,1,93,93,0,1,False,True,511,0,0,1,0,0,0,0,False
93,1,93,93,0,1,False,True,511,0,0,1,0,0,0,0,False
93,1,93,93,0,1,False,True,511,0,0,1,0,0,0,0,False
93,1,93,93,0,1,False,True,511,0,0,1,0,0,0,0,False
93,1,93,93,0,1,False,True,511,0,0,1,0,0,0,0,False
93,1,93,93,0,1,False,True,511,0,0,1,0,0,0,0,False
93,1,93,93,0,1,False,True,511,0,0,1,0,0,0,0,False
93,1,93,93,0,1,False,True,511,0,0,1,0,0,0,0,False
93,1,93,93,0,1,False,True,511,0,0,1,0,0,0,0,False
93,1,93,93,0,1,False,True,511,0,0,1,0,0,0,0,False
93,1,93,93,0,1,False,True,511,0,0,1,0,0,0,0,False
93,1,93,93,0,1,False,True,511,0,0,1,0,0,0,0,False
93,1,93,93,0,1,False,True,511,0,0,1,0,0,0,0,False
93,1,93,93,0,1,False,True,511,0,0,1,0,0,0,0,False
93,1,93,93,0,1,False,True,511,0,0,1,0,0,0,0,False
93,1,93,93,0,0,False,True,511,0,0,0,0,0,0,0,False
93,2,93,93,0,2,False,True,511,0,0,2,0,0,0,0,False
93,2,93,93,0,1,False,True,511,0,0,2,0,0,0,0,False
93,2,93,93,0,1,False,True,511,0,0,2,0,0,0,0,False
93,2,93,93,0,2,False,True,511,0,0,2,2,0,0,0,False
93,2,93,93,0,1,False,True,511,0,0,2,0,0,0,0,False
94,1,93,93,1,1,False,True,511,0,0,1,0,0,0,0,False
94,1,93,93,1,1,False,True,511,0,0,1,0,0,0,0,False
94,1,93,93,1,1,False,True,511,0,0,1,0,0,0,0,False
94,1,93,93,1,1,False,True,511,0,0,1,0,0,0,0,False
94,1,93,93,1,1,False,True,511,0,0,1,0,0,0,0,False
94,1,93,93,1,1,False,True,511,0,0,1,0,0,0,0,False
94,1,93,93,1,1,False,True,511,0,0,1,0,0,0,0,False
94,1,93,93,1,1,False,True,511,0,0,1,0,0,0,0,False
94,1,93,93,1,1,False,True,511,0,0,1,0,0,0,0,False
94,1,93,93,1,1,False,True,511,0,0,1,0,0,0,0,False
94,1,93,93,1,1,False,True,511,0,0,1,0,0,0,0,False
94,1,93,93,1,1,False,True,511,0,0,1,0,0,0,0,False
94,1,93,93,1,1,False,True,511,0,0,1,0,0,0,0,False
94,1,93,93,1,1,False,True,511,0,0,1,0,0,0,0,False
94,1,93,93,1,1,False,True,511,0,0,1,0,0,0,0,False
94,1,93,93,1,1,False,True,511,0,0,1,0,0,0,0,False
94,1,93,93,1,1,False,True,511,0,0,1,0,0,0,0,False
94,1,93,93,1,1,False,True,511,0,0,1,0,0,0,0,False
94,1,94,94,0,0,False,True,511,0,0,0,0,0,0,0,False
94,2,93,93,1,2,False,True,511,0,0,2,0,0,0,0,False
94,2,93,93,1,1,False,True,511,0,0,2,0,0,0,0,False
94,2,93,93,1,1,False,True,511,0,0,2,1,0,0,0,False
94,2,93,93,1,2,False,True,511,0,0,2,0,0,0,0,False
94,2,51,51,43,1,False,False,255,0,256,2,0,0,0,2,True
94,1,94,94,0,1,False,True,511,0,0,1,0,0,0,0,False
94,1,94,94,0,1,False,True,511,0,0,1,1,0,0,0,False
94,1,94,94,0,1,False,True,511,0,0,1,1,0,0,0,False
94,1,94,94,0,1,False,True,511,0,0,1,1,0,0,0,False
94,1,94,94,0,1,False,True,511,0,0,1,1,0,0,0,False
94,1,94,94,0,1,False,True,511,0,0,1,1,0,0,0,False
94,1,94,94,0,1,False,True,511,0,0,1,1,0,0,0,False
94,1,94,94,0,1,False,True,511,0,0,1,1,0,0,0,False
94,1,94,94,0,1,False,True,511,0,0,1,1,0,0,0,False
94,1,94,94,0,1,False,True,511,0,0,1,1,0,0,0,False
94,1,94,94,0,1,False,True,511,0,0,1,1,0,0,0,False
94,1,94,94,0,1,False,True,511,0,0,1,1,0,0,0,False
94,1,94,94,0,1,False,True,511,0,0,1,1,0,0,0,False
94,1,94,94,0,1,False,True,511,0,0,1,1,0,0,0,False
94,1,94,94,0,1,False,True,511,0,0,1,1,0,0,0,False
94,1,94,94,0,1,False,True,511,0,0,1,1,0,0,0,False
94,1,94,94,0,1,False,True,511,0,0,1,1,0,0,0,False
94,1,94,94,0,1,False,True,511,0,0,1,1,0,0,0,False
94,1,94,94,0,1,False,True,511,0,0,1,0,0,0,0,False
94,1,94,94,0,1,False,True,511,0,0,1,0,0,0,0,False
94,1,94,94,0,1,False,True,511,0,0,1,0,0,0,0,False
94,1,94,94,0,1,False,True,511,0,0,1,0,0,0,0,False
94,1,94,94,0,1,False,True,511,0,0,1,0,0,0,0,False
94,1,94,94,0,0,False,True,511,0,0,0,0,0,0,0,False
94,2,94,94,0,1,False,True,255,256,0,2,2,0,0,0,False
94,1,94,94,0,1,False,True,511,0,0,1,0,0,0,0,False
94,1,94,94,0,1,False,True,511,0,0,1,0,0,0,0,False
94,1,94,94,0,1,False,True,511,0,0,1,0,0,0,0,False
94,1,94,94,0,1,False,True,511,0,0,1,0,0,0,0,False
94,1,94,94,0,1,False,True,511,0,0,1,0,0,0,0,False
94,1,94,94,0,1,False,True,511,0,0,1,0,0,0,0,False
94,1,94,94,0,1,False,True,511,0,0,1,0,0,0,0,False
94,1,94,94,0,1,False,True,511,0,0,1,0,0,0,0,False
94,1,94,94,0,1,False,True,511,0,0,1,0,0,0,0,False
94,1,94,94,0,1,False,True,511,0,0,1,0,0,0,0,False
94,1,94,94,0,1,False,True,511,0,0,1,0,0,0,0,False
94,1,94,94,0,0,False,True,511,0,0,0,0,0,0,0,False
94,2,94,94,0,1,False,True,511,0,0,2,1,0,0,0,False
94,2,94,94,0,1,False,True,511,0,0,2,1,0,0,0,False
94,2,94,94,0,1,False,True,511,0,0,2,0,0,0,0,False
94,2,94,94,0,1,False,True,511,0,0,2,0,0,0,0,False
94,2,94,94,0,2,False,True,511,0,0,2,1,0,0,0,False
94,2,94,94,0,1,False,True,511,0,0,2,1,0,0,0,False
94,2,94,94,0,2,False,True,511,0,0,2,0,0,0,0,False
94,2,94,94,0,1,False,True,511,0,0,2,0,0,0,0,False
94,2,94,94,0,1,False,True,511,0,0,2,0,0,0,0,False
94,2,94,94,0,1,False,True,511,0,0,2,0,0,0,0,False
94,2,53,53,41,1,False,False,383,0,128,2,0,0,0,2,True
94,2,54,54,40,1,False,False,255,0,256,2,0,0,0,2,True
94,2,54,54,40,1,False,False,255,0,256,2,0,0,0,2,True
94,1,94,94,0,1,False,True,511,0,0,1,1,0,0,0,False
94,1,94,94,0,1,False,True,511,0,0,1,0,0,0,0,False
94,1,94,94,0,1,False,True,511,0,0,1,1,0,0,0,False
94,1,94,94,0,1,False,True,511,0,0,1,0,0,0,0,False
94,1,94,94,0,1,False,True,511,0,0,1,0,0,0,0,False
94,1,94,94,0,1,False,True,511,0,0,1,0,0,0,0,False
94,1,94,94,0,1,False,True,511,0,0,1,0,0,0,0,False
94,1,94,94,0,1,False,True,511,0,0,1,0,0,0,0,False
94,1,94,94,0,1,False,True,511,0,0,1,0,0,0,0,False
94,1,94,94,0,1,False,True,511,0,0,1,0,0,0,0,False
94,1,94,94,0,1,False,True,511,0,0,1,1,0,0,0,False
94,1,94,94,0,1,False,True,511,0,0,1,0,0,0,0,False
94,1,94,94,0,1,False,True,511,0,0,1,0,0,0,0,False
94,1,94,94,0,1,False,True,511,0,0,1,0,0,0,0,False
94,1,94,94,0,1,False,True,511,0,0,1,0,0,0,0,False
94,1,94,94,0,1,False,True,511,0,0,1,1,0,0,0,False
94,1,94,94,0,1,False,True,511,0,0,1,0,0,0,0,False
94,1,94,94,0,0,False,True,511,0,0,0,0,0,0,0,False
94,2,94,94,0,1,False,True,511,0,0,2,0,0,0,0,False
94,2,94,94,0,1,False,True,509,2,0,2,2,0,0,0,False
94,2,94,94,0,1,False,True,511,0,0,2,0,0,0,0,False
94,2,94,94,0,1,False,True,511,0,0,2,0,0,0,0,False
94,2,94,94,0,1,False,True,511,0,0,2,0,0,0,0,False
94,2,55,55,39,1,False,False,255,0,256,2,0,0,0,2,True
94,2,56,56,38,1,False,False,255,0,256,2,0,0,0,2,True
94,1,94,94,0,1,False,True,511,0,0,1,0,0,0,0,False
94,1,94,94,0,1,False,True,511,0,0,1,0,0,0,0,False
94,1,94,94,0,1,False,True,511,0,0,1,1,0,0,0,False
94,1,94,94,0,1,False,True,511,0,0,1,0,0,0,0,False
94,1,94,94,0,1,False,True,511,0,0,1,0,0,0,0,False
94,1,94,94,0,1,False,True,511,0,0,1,0,0,0,0,False
94,1,94,94,0,1,False,True,511,0,0,1,1,0,0,0,False
94,1,94,94,0,1,False,True,511,0,0,1,0,0,0,0,False
94,1,94,94,0,1,False,True,511,0,0,1,0,0,0,0,False
94,1,94,94,0,1,False,True,511,0,0,1,0,0,0,0,False
94,1,94,94,0,1,False,True,511,0,0,1,0,0,0,0,False
94,1,94,94,0,1,False,True,511,0,0,1,0,0,0,0,False
94,1,94,94,0,0,False,True,511,0,0,0,0,0,0,0,False
94,2,94,94,0,1,False,True,511,0,0,2,0,0,0,0,False
94,2,94,94,0,1,False,True,511,0,0,2,0,0,0,0,False
94,2,94,94,0,2,False,True,511,0,0,2,0,0,0,0,False
94,2,94,94,0,1,False,True,511,0,0,2,1,0,0,0,False
94,2,94,94,0,2,False,True,511,0,0,2,1,0,0,0,False
94,2,94,94,0,2,False,True,511,0,0,2,0,0,0,0,False
94,2,94,94,0,1,False,True,511,0,0,2,0,0,0,0,False
94,2,94,94,0,2,False,True,511,0,0,2,0,0,0,0,False
94,2,94,94,0,1,False,True,511,0,0,2,1,0,0,0,False
94,2,94,94,0,2,False,True,511,0,0,2,0,0,0,0,False
94,2,63,63,31,1,False,False,255,0,256,2,0,0,0,2,True
94,2,64,64,30,1,False,False,255,0,256,2,0,0,0,2,True
95,1,94,94,1,1,False,True,511,0,0,1,1,0,0,0,False
95,1,94,94,1,1,False,True,511,0,0,1,1,0,0,0,False
95,1,94,94,1,1,False,True,511,0,0,1,1,0,0,0,False
