retired_pool_id,original_pool_id,status,retirement_reason,episode_created,episode_retired,permanent_pool_visits,actions_explored,hits_after_retirement,unknown_actions,safe_actions,blocked_actions,unknown_mask,safe_mask,blocked_mask,total_action_attempts,total_safe_outcomes,total_collision_outcomes,total_out_of_road_outcomes,total_warnings,action_attempt_counts,safe_outcome_counts,collision_outcome_counts,out_of_road_outcome_counts,warning_counts,last_hit_episode,last_hit_step,mean_general_similarity,mean_general_rms_distance,mean_safety_similarity,mean_safety_rms_distance,retirement_trigger_action,retirement_trigger_reward,retirement_trigger_collision,retirement_trigger_out_of_road,retirement_trigger_done,retirement_trigger_type
4612,4612,RETIRED,UNKNOWN_PASS_EXHAUSTED,191,208,18,9,34,0,9,0,0,511,0,56,52,0,0,0,3|2|4|3|2|2|36|2|2,2|2|2|2|2|2|36|2|2,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,395,1,0.9330842267064487,0.0761460590395419,0.998818551792818,0.056837988140828466,2,,False,False,False,unknown_pass_final_outcome_matured
1167,1167,RETIRED,UNKNOWN_PASS_EXHAUSTED,77,210,15,9,1,0,9,0,0,511,0,20,20,0,0,0,2|2|2|2|2|2|2|2|4,2|2|2|2|2|2|2|2|4,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,251,6,0.9680198431015015,0.045206859707832336,0.9954571723937988,0.09632710367441177,2,,False,False,False,unknown_pass_final_outcome_matured
5689,5689,RETIRED,UNKNOWN_PASS_EXHAUSTED,198,210,15,9,13,4,5,0,39,472,0,32,24,0,0,0,3|2|2|2|2|3|13|2|3,0|1|1|2|2|1|13|2|2,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,359,5,0.9047425618538489,0.10436464416292998,0.9986018584324763,0.056144594573057614,2,,False,False,False,unknown_pass_final_outcome_matured
6378,6378,RETIRED,UNKNOWN_PASS_EXHAUSTED,210,210,15,9,0,1,8,0,1,510,0,19,18,0,0,0,2|2|2|2|2|2|2|2|3,1|2|2|2|2|2|2|2|3,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,-1,-1,0.0,0.0,0.0,0.0,2,,False,False,False,unknown_pass_final_outcome_matured
6297,6297,RETIRED,UNKNOWN_PASS_EXHAUSTED,208,210,15,9,23,0,9,0,0,511,0,42,42,0,0,0,2|2|2|2|2|2|26|2|2,2|2|2|2|2|2|26|2|2,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,395,2,0.9322675699773042,0.07803223792301572,0.9984904786814814,0.05857930381013,2,,False,False,False,unknown_pass_final_outcome_matured
5356,5356,RETIRED,UNKNOWN_PASS_EXHAUSTED,184,215,16,9,3,7,2,0,191,320,0,25,9,0,0,0,2|2|2|2|2|2|8|2|3,0|0|0|0|0|0|7|0|2,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,394,9,0.8467113176981608,0.1617853989203771,0.9983468055725098,0.07080426687995593,2,,False,False,False,unknown_pass_final_outcome_matured
0,0,RETIRED,UNKNOWN_PASS_EXHAUSTED,129,216,15,9,14,0,9,0,0,511,0,33,33,0,0,0,2|2|2|2|2|2|17|2|2,2|2|2|2|2|2|17|2|2,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,395,4,0.9478076696395874,0.08124470444662231,0.9981988370418549,0.0594885205583913,2,,False,False,False,unknown_pass_final_outcome_matured
3180,3180,RETIRED,UNKNOWN_PASS_EXHAUSTED,146,219,15,9,27,0,9,0,0,511,0,46,46,0,0,0,2|2|2|2|2|2|30|2|2,2|2|2|2|2|2|30|2|2,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,394,6,0.9520047660227176,0.08070851407117313,0.9989846017625597,0.035689126769149745,2,,False,False,False,unknown_pass_final_outcome_matured
2735,2735,RETIRED,UNKNOWN_PASS_EXHAUSTED,101,222,14,9,10,0,9,0,0,511,0,30,30,0,0,0,2|2|2|2|2|2|14|2|2,2|2|2|2|2|2|14|2|2,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,389,4,0.989044576883316,0.04216994270682335,0.9982158899307251,0.07037253454327583,2,,False,False,False,unknown_pass_final_outcome_matured
2223,2223,RETIRED,UNKNOWN_PASS_EXHAUSTED,86,228,17,9,9,0,9,0,0,511,0,30,30,0,0,0,2|2|2|2|2|2|3|4|11,2|2|2|2|2|2|3|4|11,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,377,5,0.9726636873351203,0.03819092559731669,0.9982685446739197,0.07159022531575626,2,,False,False,False,unknown_pass_final_outcome_matured
2292,2292,RETIRED,UNKNOWN_PASS_EXHAUSTED,104,228,18,9,9,8,1,0,255,256,0,31,5,0,0,0,2|3|3|3|2|2|2|4|10,0|0|0|0|0|0|1|0|4,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,377,0,0.9557799100875854,0.06362284264630741,0.9989894562297397,0.06648768153455523,2,,False,False,False,unknown_pass_final_outcome_matured
3489,3489,RETIRED,UNKNOWN_PASS_EXHAUSTED,125,228,18,9,21,6,3,0,63,448,0,47,15,0,0,0,2|2|3|3|3|2|5|4|23,0|0|0|0|1|0|3|3|8,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,377,7,0.9455820180120922,0.07140679888072468,0.9988595020203364,0.06797138849894206,1,,False,False,False,unknown_pass_final_outcome_matured
6995,6995,RETIRED,UNKNOWN_PASS_EXHAUSTED,228,228,17,9,5,6,3,0,63,448,0,26,16,0,0,0,2|2|2|2|2|2|2|2|10,0|0|0|1|1|0|2|2|10,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,377,8,0.9849630832672119,0.03901299834251404,0.9985358238220214,0.07247422486543656,2,,False,False,False,unknown_pass_final_outcome_matured
317,317,RETIRED,UNKNOWN_PASS_EXHAUSTED,49,228,14,9,7,0,9,0,0,511,0,25,25,0,0,0,2|2|2|2|2|2|2|2|9,2|2|2|2|2|2|2|2|9,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,377,43,0.9620114479746137,0.05709244417292731,0.9984188846179417,0.06724895324025836,2,,False,False,False,unknown_pass_final_outcome_matured
2224,2224,RETIRED,UNKNOWN_PASS_EXHAUSTED,104,231,16,9,6,0,9,0,0,511,0,26,26,0,0,0,2|2|3|2|2|2|2|2|9,2|2|3|2|2|2|2|2|9,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,377,10,0.9873046875,0.034771728639801346,0.9987640976905823,0.0599882019062837,2,,False,False,False,unknown_pass_final_outcome_matured
6993,6993,RETIRED,UNKNOWN_PASS_EXHAUSTED,228,232,15,9,4,0,9,0,0,511,0,23,23,0,0,0,2|2|2|2|2|2|3|5|3,2|2|2|2|2|2|3|5|3,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,310,13,0.9416928738355637,0.06769593060016632,0.9978535026311874,0.07707167137414217,2,,False,False,False,unknown_pass_final_outcome_matured
2875,2875,RETIRED,UNKNOWN_PASS_EXHAUSTED,125,232,15,9,10,1,8,0,2,509,0,33,30,0,0,0,2|4|2|2|2|2|2|4|13,2|1|2|2|2|2|2|4|13,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,377,9,0.9729894459247589,0.034031408559530976,0.9985835731029511,0.07217640653252602,2,,False,False,False,unknown_pass_final_outcome_matured
3615,3615,RETIRED,UNKNOWN_PASS_EXHAUSTED,150,251,15,9,1,0,9,0,0,511,0,20,20,0,0,0,2|2|2|2|2|2|3|2|3,2|2|2|2|2|2|3|2|3,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,335,5,0.8348648548126221,0.15459591150283813,0.9993334412574768,0.036087337881326675,2,,False,False,False,unknown_pass_final_outcome_matured
4613,4613,RETIRED,UNKNOWN_PASS_EXHAUSTED,191,251,15,9,9,0,9,0,0,511,0,32,32,0,0,0,2|2|2|2|2|2|16|2|2,2|2|2|2|2|2|16|2|2,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,359,6,0.8776128159628974,0.12311796968181928,0.9978488749927945,0.0633947563668092,2,,False,False,False,unknown_pass_final_outcome_matured
8798,8798,RETIRED,UNKNOWN_PASS_EXHAUSTED,262,262,18,9,12,9,0,0,511,0,0,34,1,0,0,0,2|2|18|2|2|2|2|2|2,0|0|0|0|0|1|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,262,67,0.9999890377124151,0.11842862144112587,0.9986699124177297,0.0610451123987635,8,,False,False,False,unknown_pass_final_outcome_matured
8807,8807,RETIRED,UNKNOWN_PASS_EXHAUSTED,262,262,18,9,3,9,0,0,511,0,0,25,1,0,0,0,2|2|6|4|2|2|2|3|2,0|0|0|1|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,262,97,0.9999797542889913,0.11249249676863353,0.9979795614878336,0.08382385472456615,8,,False,False,False,unknown_pass_final_outcome_matured
8808,8808,RETIRED,UNKNOWN_PASS_EXHAUSTED,262,262,20,9,17,9,0,0,511,0,0,41,0,0,0,0,2|2|22|3|2|4|2|2|2,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,262,139,0.9999779112198773,0.12238154341192807,0.9995954562635982,0.030331346042015973,8,,False,False,False,unknown_pass_final_outcome_matured
8816,8816,RETIRED,UNKNOWN_PASS_EXHAUSTED,262,262,15,9,0,8,1,0,507,4,0,23,2,0,0,0,2|2|7|2|2|2|2|2|2,0|0|2|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,-1,-1,0.0,0.0,0.0,0.0,8,,False,False,False,unknown_pass_final_outcome_matured
8832,8832,RETIRED,UNKNOWN_PASS_EXHAUSTED,262,262,17,9,18,8,1,0,503,8,0,45,4,0,0,0,2|7|17|4|3|3|3|3|3,0|1|0|2|1|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,262,281,0.9999838727491053,0.1240152008831501,0.9987208845703174,0.08309430691103141,8,,False,False,False,unknown_pass_final_outcome_matured
8840,8840,RETIRED,UNKNOWN_PASS_EXHAUSTED,262,262,16,9,0,9,0,0,511,0,0,20,1,0,0,0,2|2|4|2|2|2|2|2|2,0|0|0|0|0|1|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,-1,-1,0.0,0.0,0.0,0.0,8,,False,False,False,unknown_pass_final_outcome_matured
